Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
1044,0,35.9912,-0.0238301,-9.34094,18.6206
788,1,36.1909,-44.5567,19.0573,2.50001
916,0,38.7367,37.806,-8.463239999999999,10.5966
596,1,38.9953,-32.981,42.7085,1.40404
724,0,42.4358,3.46654,14.5793,17.7999
980,0,33.5782,44.7964,39.1583,-1.98062
1076,0,36.0708,29.4552,51.5202,-3.13325
820,0,31.2466,-39.3415,-3.70296,9.4357
692,1,40.2172,51.3833,35.9789,-5.49134
948,0,26.2144,-17.4371,-31.7895,12.3093
628,0,30.5585,-17.8143,-14.1443,16.4675
1012,0,28.5428,-6.70195,-36.7577,11.5548
652,0,26.381,46.3371,34.9883,-0.6279399999999999
908,0,36.2843,-22.4361,12.6297,16.3014
588,1,40.0501,-38.5198,35.9812,0.792013
844,0,35.7403,19.5505,29.0999,12.6691
972,0,33.6581,55.3765,2.13416,-0.867433
1068,0,41.0987,2.61233,-5.18058,18.5949
556,0,27.1938,13.9892,30.1714,13.4308
812,0,31.8747,4.285,-33.9795,13.0481
684,0,36.2766,47.8507,20.4216,4.01274
940,1,40.1622,55.7847,-23.0481,-7.222910000000001
620,1,41.9394,58.0245,23.6725,-6.436640000000001
876,0,29.8452,-28.3552,-16.0263,12.7428
1052,0,35.8776,34.4022,8.68783,12.7358
796,0,23.8965,15.8083,51.1674,1.6736099999999998
668,1,18.5564,-5.9652,-47.3968,4.66493
924,0,39.3332,-21.8877,-1.2735299999999998,16.7907
732,0,42.9893,12.9885,-24.8724,14.8702
988,1,37.3676,55.5444,18.9224,-2.39876
572,1,43.1838,-47.753,12.6789,1.3808200000000002
956,0,27.6804,-15.357000000000001,43.826,7.48185
636,0,30.5135,24.6156,17.3769,14.312000000000001
892,0,39.8503,-24.9825,6.17494,16.1076
1026,0,47.2807,-5.79125,-11.6664,18.3595
770,0,27.9818,15.0794,-40.8061,7.59053
642,0,26.7713,-14.0493,-11.7946,17.5889
578,0,42.2519,-42.8305,6.4875300000000005,6.880439999999999
962,0,24.0753,45.607,5.8293,7.053
546,0,30.2299,10.2691,49.8269,4.01587
802,1,41.4935,-41.2638,-13.5056,7.47312
674,0,50.5428,30.3418,36.0214,6.752730000000001
930,1,24.0159,-21.7341,55.3342,-1.69533
610,0,28.7398,6.222090000000001,43.7934,8.49965
866,0,28.7746,-32.8687,0.727078,13.0596
1042,0,25.2075,33.6129,-24.8436,7.91725
786,0,24.8091,-43.4939,-0.9630799999999999,7.109560000000001
658,0,25.9472,51.2335,14.8474,2.3176
914,1,44.4351,-24.5549,50.6451,0.5440229999999999
594,0,31.2829,5.50517,-2.13579,18.4514
1074,0,36.4999,51.0334,31.2311,-2.4432400000000003
818,0,35.1505,19.7114,-37.8695,7.9564699999999995
690,0,50.8684,-2.72198,51.4026,3.8006300000000004
946,0,29.223000000000003,-15.9023,-39.9481,7.91822
626,0,22.5983,24.9396,-43.1148,2.52985
754,0,50.4284,14.888,44.2849,6.6496699999999995
1034,0,42.4065,34.9503,-37.0426,1.1683700000000001
778,0,27.9509,15.1799,-3.8096,17.3656
650,0,28.0437,28.2613,-6.62555,14.7198
906,0,31.3589,-24.5885,-14.2802,14.4083
586,0,39.1969,41.1353,35.3789,2.52635
842,0,28.1418,17.9753,25.0212,14.0238
714,0,36.9135,38.1539,32.9836,5.182930000000001
1066,0,33.9565,1.1791399999999999,-19.6964,17.5353
938,0,27.6574,25.0311,-15.437999999999999,14.2202
618,1,24.1179,61.1571,6.3764400000000006,-6.060230000000001
874,1,25.4813,-28.1078,-40.1037,3.34049
1002,0,35.0952,-9.37848,-16.3335,17.7622
1050,0,42.2579,33.9252,-3.24898,13.1041
794,0,37.1779,17.2422,47.4425,4.05376
666,0,32.6742,31.6566,-28.8524,7.0612
602,0,44.8149,42.8852,-18.2815,5.21749
858,0,54.2276,-33.359,20.5361,10.2465
986,0,39.7434,28.4948,25.7293,11.5257
1082,0,29.5871,-7.98217,56.3524,-0.412588
570,0,26.3496,40.08,-30.851,1.46068
826,0,30.6498,36.0335,15.4008,11.2977
698,1,23.8054,62.1914,-3.27034,-6.910010000000001
634,1,29.3092,-18.1867,53.6573,0.527332
1018,0,34.4583,-5.62676,47.6883,6.28619
774,0,24.1226,-46.986000000000004,2.83871,4.24803
646,0,37.6522,-15.7911,29.8213,13.5221
902,0,47.1568,22.5212,-4.256959999999999,16.1534
838,0,25.1365,-35.5381,-15.1376,9.93262
966,0,30.8183,-13.8539,-23.0708,15.725
1062,0,26.1782,1.62509,-36.0385,12.251
806,0,44.6735,39.7975,26.5442,6.99251
678,0,27.2818,-3.64175,-17.7091,17.9832
934,0,45.8411,27.0956,-38.5863,4.471019999999999
614,0,24.4007,-26.7118,45.9463,2.65647
870,0,34.0176,-30.9638,36.7885,5.5328599999999994
742,0,54.5634,4.59972,38.2959,11.4652
662,1,47.2121,56.049,30.6512,-7.31686
598,0,38.8983,-30.0374,-22.0661,11.1659
854,0,33.1892,-33.249,-24.4591,9.45178
982,1,39.9385,56.2973,13.0833,-2.10669
1078,1,32.872,22.104,60.8338,-8.60022
566,1,27.0022,39.6384,-37.7997,-2.29788
822,0,31.2957,41.7446,44.0254,-3.1265099999999997
950,0,32.6915,-17.7766,-6.93956,17.3026
630,0,47.9734,-18.1896,38.7791,9.27944
1038,1,36.1453,-1.3524100000000001,-47.8589,4.8669
782,0,41.9202,41.7752,-13.6096,7.271719999999999
654,0,43.758,-11.6788,-32.921,12.6963
910,0,35.035,24.247,23.0223,13.3027
590,0,34.2304,-36.6093,-8.111260000000001,10.3016
846,0,43.093,51.5838,21.4022,0.806976
974,0,47.3154,-12.9573,36.7189,11.3578
1070,0,29.9614,1.86617,23.9088,16.6539
622,0,26.3448,-21.3421,-37.0127,8.24359
1006,0,44.9602,-9.26883,32.7638,13.6349
1054,1,38.6212,-2.05337,57.2175,-1.00194
542,0,29.6731,10.8742,6.23979,17.6116
670,0,40.8615,-6.09242,-4.02778,18.7433
926,0,37.5195,-20.7212,24.7252,14.0227
606,1,39.327,36.2153,51.7854,-6.55201
990,0,32.4414,-9.55908,51.27,3.4942599999999997
574,0,44.7938,16.4474,1.96765,16.9967
830,0,30.070999999999998,17.7735,-8.645539999999999,16.8173
702,0,24.6138,3.4985199999999996,-43.5935,7.6052800000000005
958,0,20.7536,46.6705,-1.14822,6.19981
638,1,32.3086,-17.1395,-44.5746,3.68526
894,0,48.1091,-25.5319,26.607,11.8333
766,1,37.0332,51.5982,-28.3257,-6.47034
1022,0,33.0548,29.2097,47.8051,0.11961500000000001
1025,0,34.6417,49.4344,-3.53619,3.8467800000000003
769,0,24.0844,42.1231,-33.0562,-1.31094
897,0,27.0343,44.3391,27.6475,4.22356
577,0,24.6473,-45.64,-3.8896300000000004,5.68941
833,0,39.9393,6.13053,-22.89,16.4584
801,0,39.0792,15.2742,57.7443,-3.8072699999999995
865,0,25.5318,22.0676,-20.5091,13.8601
1041,0,16.3111,-2.93592,-35.6898,12.3974
913,0,36.211999999999996,23.3695,37.0437,8.4719
593,0,25.0232,6.00486,-10.7935,18.3498
721,0,40.3595,3.63521,5.38784,18.5219
977,0,28.0507,9.22815,-30.4937,13.8174
1073,0,32.32,4.93565,29.8881,14.9186
561,0,35.4701,3.4102300000000003,54.7349,0.991491
817,1,28.715,-39.4118,-21.8597,7.43648
881,0,21.9439,-28.2493,20.5759,12.8256
905,0,32.718,10.2993,-34.8574,12.0671
585,1,18.01,59.2127,-7.60425,-5.0167
841,0,29.22,-35.1513,-2.001,11.7944
713,1,25.7477,36.178000000000004,-41.3074,-2.18057
969,0,40.2452,46.4535,13.0114,6.04087
1065,0,28.7933,33.7625,43.9644,1.1369
553,0,32.8007,12.4337,-9.80838,17.6547
681,0,35.5077,-5.4657599999999995,29.6554,15.3476
937,0,37.7214,-19.3663,-18.8296,15.2664
617,0,25.1268,-25.6715,-4.61356,15.379000000000001
873,0,37.5277,5.66095,20.2645,16.7954
745,1,29.4387,57.8022,-11.9816,-4.8176
1001,0,33.9974,8.29828,1.6821599999999999,18.1602
1049,0,41.8446,-2.32574,18.9333,17.5932
793,1,24.5506,7.30473,-49.9515,2.11409
665,1,43.0496,29.0615,-43.2906,0.351985
921,1,32.5019,-22.1604,-40.4355,5.38119
1081,1,27.331999999999997,-8.07104,59.3946,-3.20152
825,0,38.4284,17.5683,-17.9397,15.6308
953,0,39.729,-16.2525,22.2354,15.7735
633,0,18.2333,-19.3745,49.5074,3.15069
1017,0,50.6875,30.28,18.2677,12.734000000000002
1029,0,33.8748,-4.1923,37.9983,11.8101
773,1,22.9137,-47.4921,-12.4738,4.68271
901,0,23.7459,-24.2677,-31.9839,10.2269
581,0,22.0353,-42.6097,-7.84894,7.34295
837,0,28.3859,36.8327,20.601999999999997,9.98467
709,0,37.6204,10.1652,33.1129,13.0493
965,0,29.1468,-13.0573,-37.342,10.4517
1061,0,28.3096,34.6426,30.2868,7.80282
805,0,37.4867,-41.519,15.1672,6.2104800000000004
933,0,26.4451,50.408,10.2137,3.4372
613,0,45.2675,23.8551,-28.9979,10.5613
869,0,49.5743,-31.0903,27.9951,8.901660000000001
997,0,17.0333,9.7903,-6.93659,18.1741
1045,1,39.8501,8.47649,58.2287,-2.78042
789,0,16.9836,52.11,-17.2481,-1.2747
661,0,28.8554,-9.077860000000001,-27.7208,15.0218
853,0,19.5959,-35.0879,-27.8656,7.96687
981,0,36.6664,28.3098,5.9280800000000005,14.857000000000001
1077,1,40.2709,29.2888,55.6804,-6.97081
565,1,28.1188,-48.9265,-6.65619,3.5579199999999997
821,0,45.5542,19.1823,-24.4224,13.5343
949,0,40.6246,-15.8413,-26.6565,14.2394
885,0,26.9907,-27.6226,42.0051,4.5295
757,1,25.4493,63.1439,1.3069,-7.61493
1013,0,41.4235,30.3688,-10.5086,13.458
653,0,44.7586,28.5775,-0.160647,14.9764
909,0,36.2005,-23.0463,19.0612,14.9641
845,0,29.9994,-35.1289,29.6463,6.09839
717,0,38.9167,38.6892,41.0896,0.667086
973,0,28.3302,28.2373,-32.9663,6.876410000000001
557,1,34.2,-52.1226,-2.21435,0.58082
685,0,43.4308,-2.29589,0.372348,18.7728
941,0,24.4766,-18.5077,15.7801,16.7138
621,1,19.9091,-21.017,-44.3036,2.4721599999999997
877,0,33.7113,-28.5341,-7.620889999999999,13.9708
1005,0,30.8003,-7.7739899999999995,22.6902,17.0308
1053,1,44.4084,48.2239,41.6455,-6.32947
797,0,47.5248,40.5864,9.92186,9.76308
669,0,42.332,-6.07549,-23.4684,16.7245
989,0,26.7079,-11.613,46.2596,6.67955
573,1,21.9892,-46.08,22.3079,-0.013456999999999998
701,0,31.3541,10.2705,17.0485,16.7183
957,0,32.3259,-15.8668,48.9488,4.23035
637,0,25.2819,44.3599,-27.2159,0.461363
893,0,48.9287,43.111000000000004,20.3796,6.92594
1027,0,33.6082,-5.34968,7.17497,18.8583
643,0,31.7972,-14.4634,4.48001,18.5822
579,0,28.9321,41.2907,4.653490000000001,9.756
835,0,36.9012,20.021,6.53306,16.3281
1059,0,25.3938,34.5726,24.2161,9.97875
803,0,31.4365,41.0403,15.503,8.901689999999999
675,0,39.884,8.78629,26.0165,15.3168
611,0,40.6501,-28.1855,0.357796,14.9189
867,0,32.0417,-31.4036,6.04924,13.7701
995,0,43.1706,7.98303,-15.4339,17.6394
1043,0,48.2736,34.437,-19.0805,9.590060000000001
787,0,31.3767,40.102,-4.511480000000001,10.0592
915,0,42.4754,24.3672,41.2952,5.92338
595,0,26.7959,-34.525999999999996,36.6458,3.5641199999999995
851,1,26.9284,-33.3251,-34.0614,6.03038
979,0,49.2309,55.7892,8.17422,-1.30416
1075,0,40.0685,47.0996,29.1923,1.7546700000000002
819,0,26.5022,17.9748,-33.7372,10.7475
691,0,26.4684,0.765374,-24.9319,16.4253
947,0,33.3317,55.0219,-16.9165,-3.8119199999999998
883,0,38.2604,42.2047,0.0557227,9.20387
755,0,29.8689,14.8011,54.2779,-0.668054
779,0,44.4218,35.6973,2.8713900000000003,12.5024
651,1,44.2153,-11.5258,-45.3438,4.7596099999999995
587,0,33.1754,52.0175,3.25428,2.05619
843,0,33.0241,-37.7344,5.5333,10.5209
971,0,35.9688,-12.6376,12.6976,18.0485
1067,0,25.3436,0.9690549999999999,-14.5352,18.3563
555,0,38.5499,4.57032,47.3463,6.47727
811,0,28.1595,52.7227,-4.45887,1.0023600000000001
683,0,39.7233,33.6928,-33.1984,3.9431599999999998
939,0,32.6477,-20.3384,6.55395,17.3487
619,0,29.2804,-23.5639,40.0068,7.152189999999999
875,0,22.1748,20.6544,34.1264,10.6422
747,0,44.1868,34.878,-13.770999999999999,10.8771
1003,0,35.4801,-8.66718,5.22412,18.9662
1051,0,46.4058,-1.07826,43.3381,9.01397
667,0,34.2472,8.346689999999999,10.8939,17.642
923,0,35.3795,-22.1914,-9.59489,15.8003
603,0,45.4766,59.0076,0.0227199,-4.06177
859,1,29.4225,20.5053,-47.9523,0.014694399999999998
571,0,35.0998,15.9051,-30.3282,12.6436
827,0,31.691,-38.0422,30.3558,3.70224
955,0,51.8353,45.092,-7.674910000000001,6.3878
635,0,27.1953,46.9215,-29.2752,-2.91634
1019,0,29.927,30.7323,29.7529,9.40293
775,0,36.3921,-45.4815,9.47537,4.1477900000000005
647,0,43.1492,27.6849,-24.1343,10.755
903,0,37.6412,-24.0269,-21.27,13.2998
583,0,22.8352,6.037030000000001,-39.8993,9.80382
839,0,29.0994,17.5851,15.8948,15.7834
967,0,29.2677,-12.5174,-19.1066,16.9015
1063,0,36.2173,33.3227,39.6257,3.9235
807,0,25.2236,-40.5289,21.9948,5.00486
871,1,34.0024,-30.4374,48.4457,-0.71109
999,0,41.5038,-8.75874,-41.5094,8.41019
1047,0,19.6972,-0.945298,7.15044,18.8122
791,0,48.8927,16.5055,37.3337,10.0897
919,0,37.3954,22.377,50.1726,0.527439
599,0,41.8253,-33.4144,11.2789,12.3672
855,0,38.089,52.8187,26.3863,-1.8799
727,1,36.8032,12.1871,-46.0837,4.28716
983,0,48.4375,-11.3633,-6.47788,18.2591
1079,0,29.865,21.2526,58.1593,-6.035480000000001
567,1,31.1554,-50.5659,6.928660000000001,0.311952
823,0,24.2956,51.5367,-22.7308,-3.0766400000000003
695,0,21.1987,11.6063,-1.6649599999999998,17.8819
951,0,48.7406,25.4742,45.1051,3.26958
1015,0,27.2337,31.3717,11.9341,13.4406
1039,0,30.320999999999998,-2.98647,-43.848,7.5822899999999995
655,0,31.6957,-12.724,18.7528,17.2065
591,0,47.9968,-37.523,13.2455,9.64401
975,1,24.6183,-14.335,57.3492,-1.8274400000000002
1071,0,31.3241,1.35448,32.2345,14.5073
815,0,47.6844,19.4376,-43.2902,4.35344
687,0,34.417,-2.13329,26.1884,16.4629
943,0,38.2109,25.546,11.1275,14.9923
879,0,25.8148,-28.6009,10.5888,14.7239
751,0,42.6745,13.429,22.37,15.3517
1007,0,48.0956,-8.27973,42.1721,9.36529
799,1,23.5501,-41.6428,-24.6353,6.28659
671,0,22.0187,48.7501,-24.5939,-1.6049799999999999
927,0,43.5708,-20.8354,32.2634,11.3467
607,1,31.4882,-27.2239,-36.2527,6.790260000000001
863,0,24.9717,-31.1593,-31.2343,8.21687
991,0,25.2294,-12.394,53.7553,1.3082200000000002
703,1,31.3745,58.4535,-18.335,-7.58473
959,0,35.8545,55.8135,-5.88901,-1.8687200000000002
895,0,27.2768,-27.6548,32.8376,8.7355
767,0,18.4966,-48.9481,-0.151996,3.0398400000000003
1023,0,38.6041,-4.1517,-31.093000000000004,14.1982


Area HeatMap results for mesh 1
Signal range: 16.3111-54.5634 µm²
